time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0027999999999999995,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.213,0.215,0.21400000000000002,0.214,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,110,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.218,0.217,0.217,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,111,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.218,0.2172,0.217,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,112,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.219,0.221,0.22000000000000003,0.22,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,113,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.222,0.2212,0.221,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,114,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.226,0.22560000000000002,0.226,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,115,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0027999999999999995,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.227,0.228,0.2272,0.227,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,116,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0028,0.003,0.0004,0.0,0.0,0.0,0.0,0.0,0.228,0.229,0.22820000000000001,0.228,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,117,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.23,0.231,0.23020000000000002,0.23,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,118,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026000000000000003,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.232,0.234,0.233,0.233,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,119,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.233,0.234,0.23360000000000003,0.234,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,120,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.23700000000000002,0.23620000000000002,0.23600000000000002,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,121,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026000000000000003,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.23600000000000002,0.23800000000000002,0.23680000000000004,0.23700000000000002,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,122,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0026,0.003,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.24,0.243,0.24159999999999998,0.241,0.001200000000000001,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,123,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.243,0.24180000000000001,0.242,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,124,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.242,0.243,0.2426,0.243,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,125,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.244,0.245,0.24420000000000003,0.244,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,126,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0024000000000000002,0.002,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.246,0.248,0.24699999999999997,0.247,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,127,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.251,0.24980000000000002,0.25,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,128,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.25,0.24900000000000003,0.249,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,128,0,480,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,1,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,2,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.011,0.0106,0.011,0.0004898979485566351,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,3,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,4,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.015,0.0144,0.014,0.0004898979485566352,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,5,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.018000000000000002,0.017800000000000003,0.018000000000000002,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,6,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,7,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.027,0.027000000000000003,0.027,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,8,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,9,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.032,0.0316,0.032,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,10,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,11,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,12,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.034,0.033600000000000005,0.034,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,13,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.036000000000000004,0.035800000000000005,0.036000000000000004,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,14,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.037,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,15,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.041,0.040400000000000005,0.04,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,16,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,17,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.044,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,18,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.046,0.045799999999999993,0.046,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,19,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.047,0.047,0.047,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,20,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.049,0.048799999999999996,0.049,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,21,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.055,0.0548,0.055,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,22,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.057,0.056600000000000004,0.057,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,23,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.056,0.0558,0.056,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,24,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.06,0.0596,0.06,0.0004898979485566326,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,25,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.062,0.0612,0.061,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,26,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.063,0.065,0.0638,0.064,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,27,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.066,0.065,0.065,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,28,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.068,0.06720000000000001,0.067,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,29,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,30,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.073,0.07220000000000001,0.07200000000000001,0.00039999999999999476,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,31,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.074,0.0738,0.074,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,32,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.077,0.0762,0.076,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,33,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.079,0.07880000000000001,0.079,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,34,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.081,0.08020000000000001,0.08,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,35,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.082,0.082,0.082,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,36,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.085,0.08420000000000001,0.084,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,37,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.085,0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,38,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08700000000000001,0.089,0.08800000000000001,0.088,0.0006324555320336721,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,39,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.09,0.08959999999999999,0.09,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,40,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.093,0.0924,0.092,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,41,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.092,0.0914,0.091,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,42,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.099,0.098,0.098,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,43,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.099,0.0978,0.098,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,44,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.10200000000000001,0.1004,0.1,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,45,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.10200000000000001,0.101,0.101,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,46,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.10300000000000001,0.10400000000000001,0.1038,0.10400000000000001,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,47,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.106,0.10540000000000001,0.105,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,48,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.108,0.1076,0.108,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,49,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.11,0.10980000000000001,0.11,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,50,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.114,0.1136,0.114,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,51,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.115,0.11440000000000002,0.115,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,52,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.11800000000000001,0.11700000000000002,0.117,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,53,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.11800000000000001,0.11900000000000001,0.11820000000000001,0.11800000000000001,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,54,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.121,0.1202,0.12,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,55,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.123,0.122,0.122,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,56,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.126,0.125,0.125,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,57,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.128,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,58,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.13,0.1292,0.129,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,59,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.13,0.1298,0.13,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,60,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.134,0.13340000000000002,0.133,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,61,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.134,0.13340000000000002,0.133,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,62,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.136,0.1356,0.136,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,63,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.14,0.13920000000000002,0.139,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,64,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.14,0.14200000000000002,0.1408,0.14100000000000001,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,65,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.14100000000000001,0.14300000000000002,0.14200000000000002,0.14200000000000002,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,66,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.14300000000000002,0.145,0.144,0.14400000000000002,0.0008944271909999043,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,67,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.147,0.1466,0.147,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,68,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.151,0.1494,0.149,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,69,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.149,0.1486,0.149,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,70,0,512,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0022,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.152,0.153,0.1524,0.152,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,2048,32,8,16,1,4096,71,0,512,False,AttentionBackend.FLASHINFER
